row,col,x,y,year,OGI,50PCGI,OGMx,Peak,OGD,50PCGD,OGMn,NumCycles,QA,DurGU,DurGD,LOS
2318,817,418291.5,3807718.5,2022,-0.109254938894778,-1.023054809537274,0.29848561254228645,0.3881267172009669,0.5489053057202244,-0.055875736075689665,-0.8199840875422283,1.0,1.0,0.19026823432178983,-1.1139615487755987,-0.2838894804087008
2310,856,418408.5,3807742.5,2022,-0.21598106720578517,-0.6381840468112414,0.29848561254228645,0.17403702303510987,-0.11179739002424681,-0.6041846287860965,-1.0051498078967007,1.0,1.0,0.29246355860890605,-1.0158076296078127,-0.2838894804087008
2325,893,418519.5,3807697.5,2022,0.797917151748783,0.5934023939120624,0.8326943009810043,0.816306105532681,0.7691395376350482,0.1268938948277793,-0.5422355070105198,1.0,1.0,-0.5250990356880237,-0.9176537104400266,-0.8675635282809259
2328,911,418573.5,3807688.5,2022,0.5311018309712651,-0.3302874366304155,0.8326943009810043,0.816306105532681,0.5489053057202244,-0.055875736075689665,-0.7274012273649921,1.0,1.0,-0.2696107249702332,-1.0158076296078127,-0.7424905180225919
2332,942,418666.5,3807676.5,2022,0.5311018309712651,-0.253313284085209,0.29848561254228645,0.3881267172009669,0.5489053057202244,0.1268938948277793,-0.17190406630157512,1.0,1.0,-0.42290371140090754,-0.42688411460109654,-0.492344497505924
2325,996,418828.5,3807697.5,2022,0.47773876681576144,-0.7921323519016544,-0.05765351308352551,0.17403702303510987,-0.11179739002424681,-0.6041846287860965,-0.44965264683328365,1.0,2.0,-0.47400137354446564,-0.42688411460109654,-0.5757265043448133
2333,1021,418903.5,3807673.5,2022,0.9580063442152937,0.13155747864082346,0.29848561254228645,0.17403702303510987,-0.11179739002424681,-0.7869542596895654,0.013261654052897235,1.0,1.0,-0.8316850085493724,0.06388548123783357,-0.7424905180225919
2319,1215,419485.5,3807715.5,2022,0.6911910234377758,-0.9460806569920674,0.4765551753551924,0.602216411366824,0.7691395376350482,0.6752027875381862,0.10584451423013341,1.0,2.0,-0.5250990356880237,-0.23057627626552452,-0.492344497505924
2322,1230,419530.5,3807706.5,2022,0.6378279592822722,0.13155747864082346,0.12041604972938046,-0.040052671130747196,-0.11179739002424681,-0.42141499788262754,-0.7274012273649921,1.0,2.0,-0.5761966978315819,-0.7213458721044547,-0.8258725248614812
2320,1338,419854.5,3807712.5,2022,0.3710126385047543,0.2855057837312364,-0.2357230758964315,-0.2541423652966043,-0.33203162193907054,0.1268938948277793,-0.5422355070105198,1.0,2.0,-0.42290371140090754,-0.42688411460109654,-0.5340355009253687
2328,1359,419917.5,3807688.5,2022,0.5311018309712651,0.6703765464572689,0.6546247381680984,0.816306105532681,1.2096080014646957,0.8579724184416551,-0.35706978665604744,1.0,1.0,-0.3207083871137913,-0.9176537104400266,-0.5757265043448133
2316,1476,420268.5,3807724.5,2022,1.0113694083707974,0.8243248515476819,1.0107638637939103,1.030395799698538,0.9893737695498719,0.3096635257312482,-0.44965264683328365,1.0,2.0,-0.6783920221186981,-0.9176537104400266,-0.9926365385392597
2339,1649,420787.5,3807655.5,2022,-0.26934413136128876,0.2855057837312364,0.12041604972938046,0.3881267172009669,0.9893737695498719,0.8579724184416551,1.2168388363569675,1.0,2.0,0.29246355860890605,0.8491168345801218,0.7583856050774153
2323,1664,420832.5,3807703.5,2022,0.2642865101937471,0.8243248515476819,1.0107638637939103,1.2444854938643952,1.6500764652943432,1.589050942055531,1.2168388363569675,1.0,1.0,0.0369752478911155,0.5546550770767636,0.3414755708829688
2316,1684,420892.5,3807724.5,2022,0.6378279592822722,1.286169766818921,1.3669029894197222,1.6726648821961092,2.3107791610388144,1.9545902038624687,1.0316731160024952,1.0,2.0,-0.21851306282667507,0.06388548123783357,-0.03374345989203298
2336,1824,421312.5,3807664.5,2022,-0.7496117087608211,0.516428241366856,0.12041604972938046,0.602216411366824,1.2096080014646957,1.7718205729589998,1.0316731160024952,1.0,1.0,0.7523425179009291,0.5546550770767636,1.0502226290135277
2319,1833,421339.5,3807715.5,2022,-0.1626180030502816,0.43945408882164944,-0.2357230758964315,-0.040052671130747196,0.5489053057202244,1.406281311152062,0.8465073956480228,1.0,1.0,0.08807291003467362,0.6528089962445497,0.5082395845607474
2334,1887,421501.5,3807670.5,2022,0.42437570266025787,0.5934023939120624,-0.05765351308352551,0.17403702303510987,0.7691395376350482,1.406281311152062,0.8465073956480228,1.0,1.0,-0.42290371140090754,0.5546550770767636,0.0496385469468563
2319,1894,421522.5,3807715.5,2022,0.5311018309712651,0.7473506990024754,0.12041604972938046,0.17403702303510987,0.7691395376350482,1.406281311152062,0.939090255825259,1.0,1.0,-0.47400137354446564,0.6528089962445497,0.00794754352741166
2322,1941,421663.5,3807706.5,2022,-0.5361594521388067,0.8243248515476819,0.6546247381680984,1.030395799698538,2.0905449291239906,1.9545902038624687,0.939090255825259,1.0,2.0,0.7012448557573709,0.06388548123783357,0.8417676119163044
2325,1979,421777.5,3807697.5,2022,1.2781847291483153,1.0552473091833015,0.29848561254228645,0.17403702303510987,0.10843684189057694,0.8579724184416551,-0.2644869264788113,1.0,1.0,-1.1382709814107212,-0.32873019543331056,-1.1177095487975937
2323,1984,421792.5,3807703.5,2022,0.5311018309712651,0.9782731566380949,0.4765551753551924,0.602216411366824,0.9893737695498719,1.223511680248593,-0.07932120612433893,1.0,1.0,-0.37180604925734945,-0.5250380337688826,-0.4506534940864794
2333,2028,421924.5,3807673.5,2022,0.5311018309712651,0.9782731566380949,0.6546247381680984,1.030395799698538,1.6500764652943432,1.589050942055531,-0.35706978665604744,1.0,1.0,-0.3207083871137913,-1.1139615487755987,-0.5757265043448133
2319,2056,422008.5,3807715.5,2022,-0.5361594521388067,0.8243248515476819,0.12041604972938046,0.3881267172009669,0.9893737695498719,1.589050942055531,0.29101023458460573,1.0,1.0,0.5479518693266966,-0.13242235709773847,0.549930587980192
2325,2098,422134.5,3807697.5,2022,1.5983631140813368,1.0552473091833015,0.8326943009810043,1.2444854938643952,1.870310697209167,1.7718205729589998,0.19842737440736957,1.0,2.0,-1.2915639678413955,-0.6231919529366686,-1.1594005522170383
2319,2112,422176.5,3807715.5,2022,0.05083425357173276,0.9782731566380949,1.0107638637939103,1.6726648821961092,2.751247624868462,2.3201294656694067,0.8465073956480228,1.0,1.0,0.24136589646534795,-0.32873019543331056,0.3414755708829688
2323,2155,422305.5,3807703.5,2022,0.6378279592822722,0.516428241366856,-0.05765351308352551,0.17403702303510987,0.7691395376350482,1.7718205729589998,0.7539245354707866,1.0,1.0,-0.62729435997514,0.45650115790897766,-0.1588164701503669
2326,2175,422365.5,3807694.5,2022,0.9046432800597901,0.5934023939120624,0.12041604972938046,0.3881267172009669,1.2096080014646957,1.7718205729589998,0.6613416752935505,1.0,1.0,-0.8316850085493724,0.1620394004056196,-0.4089624906670348
2325,2213,422479.5,3807697.5,2022,0.9580063442152937,0.5934023939120624,-0.05765351308352551,0.17403702303510987,0.5489053057202244,1.223511680248593,0.7539245354707866,1.0,1.0,-0.9338803328364887,0.5546550770767636,-0.4089624906670348
2329,2237,422551.5,3807685.5,2022,0.6378279592822722,0.6703765464572689,-0.2357230758964315,-0.2541423652966043,-0.11179739002424681,1.040742049345124,0.10584451423013341,1.0,1.0,-0.6783920221186981,0.1620394004056196,-0.4506534940864794
2327,2253,422599.5,3807691.5,2022,1.438273921614826,0.6703765464572689,-0.41379263870933747,-0.4682320594624613,-0.33203162193907054,1.040742049345124,0.5687588151163143,1.0,1.0,-1.4959546164156279,0.7509629154123357,-0.8675635282809259
2311,2284,422692.5,3807739.5,2022,0.42437570266025787,0.8243248515476819,-0.2357230758964315,-0.2541423652966043,-0.33203162193907054,0.6752027875381862,-0.17190406630157512,1.0,1.0,-0.47400137354446564,-0.03426843792995246,-0.4089624906670348
2320,2326,422818.5,3807712.5,2022,0.6911910234377758,0.9012990040928884,-0.05765351308352551,-0.2541423652966043,-0.11179739002424681,1.223511680248593,0.19842737440736957,1.0,1.0,-0.6783920221186981,0.26019331957340563,-0.4506534940864794
2339,2341,422863.5,3807655.5,2022,-0.37607025967229596,0.5934023939120624,-0.2357230758964315,-0.2541423652966043,-0.11179739002424681,1.223511680248593,0.29101023458460573,1.0,2.0,0.29246355860890605,0.3583472387411916,0.42485757772185806
2328,2908,424564.5,3807688.5,2022,-0.37607025967229596,0.2855057837312364,-0.7699317643351494,-0.6823217536283184,-0.11179739002424681,1.589050942055531,0.7539245354707866,1.0,2.0,0.13917057217823173,0.8491168345801218,0.6333125948190813
2336,2921,424603.5,3807664.5,2022,-0.5361594521388067,-0.022390826449589524,-0.5918622015222434,-0.2541423652966043,0.9893737695498719,2.1373598347659377,1.3094216965342036,1.0,2.0,0.3435612207524642,0.9472707537479078,1.008531625594083
2321,2959,424717.5,3807709.5,2022,0.3176495743492507,0.13155747864082346,-0.9480013271480553,-1.1105011419600326,-0.5522658538538943,1.7718205729589998,1.0316731160024952,1.0,1.0,-0.5761966978315819,1.3398864304190519,0.21640256062463487
2325,2996,424828.5,3807697.5,2022,0.3176495743492507,-0.253313284085209,-1.1260708899609613,-1.3245908361258896,-0.9927343176835418,2.3201294656694067,0.7539245354707866,1.0,1.0,-0.62729435997514,1.2417325112512658,0.09132955036630094
2337,3014,424882.5,3807661.5,2022,0.47773876681576144,0.20853163118602996,-0.7699317643351494,-0.6823217536283184,0.32867107380540067,2.6856687274763447,1.4020045567114399,1.0,1.0,-0.6783920221186981,1.3398864304190519,0.2580935640440795
2320,3048,424984.5,3807712.5,2022,0.3710126385047543,0.05458332609561697,-1.1260708899609613,-1.1105011419600326,-0.5522658538538943,1.9545902038624687,1.5871702770659122,1.0,1.0,-0.6783920221186981,1.9288099454257681,0.42485757772185806
2313,3084,425092.5,3807733.5,2022,0.05083425357173276,-0.022390826449589524,-1.1260708899609613,-1.1105011419600326,-0.5522658538538943,1.9545902038624687,1.1242559761797313,1.0,1.0,-0.37180604925734945,1.438040349586838,0.4665485811413027
2329,3116,425188.5,3807685.5,2022,0.21092344603824353,-0.715158199356448,-1.4822100155867732,-1.5386805302917466,-0.7725000857687181,2.3201294656694067,0.939090255825259,1.0,1.0,-0.62729435997514,1.3398864304190519,0.2580935640440795
2327,3149,425287.5,3807691.5,2022,-0.32270719551679233,-0.1763391315400025,-1.4822100155867732,-1.5386805302917466,-1.2129685495983655,1.589050942055531,0.6613416752935505,1.0,1.0,-0.11631773853955885,1.2417325112512658,0.549930587980192
2335,3150,425290.5,3807667.5,2022,0.15756038188273994,-0.48423574172082845,-1.8383491412125852,-1.9668599186234608,-1.4332027815131894,2.1373598347659377,1.5871702770659122,1.0,1.0,-0.6783920221186981,2.3214256220969123,0.5916215913996367
2353,22,415906.5,3807613.5,2022,1.064732472526301,0.8243248515476819,1.0107638637939103,1.2444854938643952,0.9893737695498719,0.1268938948277793,-0.2644869264788113,1.0,1.0,-0.7294896842622562,-0.7213458721044547,-0.950945535119815
2351,40,415960.5,3807619.5,2022,-0.4827963879833031,-0.6381840468112414,0.12041604972938046,0.602216411366824,0.9893737695498719,1.223511680248593,0.5687588151163143,1.0,1.0,0.49685420718313855,0.1620394004056196,0.6333125948190813
2347,74,416062.5,3807631.5,2022,0.797917151748783,0.20853163118602996,0.4765551753551924,0.816306105532681,1.2096080014646957,1.7718205729589998,1.6797531372431485,1.0,2.0,-0.62729435997514,1.2417325112512658,0.1330205537857456
2365,109,416167.5,3807577.5,2022,0.6911910234377758,-0.1763391315400025,0.29848561254228645,0.602216411366824,0.5489053057202244,0.3096635257312482,1.0316731160024952,1.0,1.0,-0.5761966978315819,0.8491168345801218,-0.07543446331147763
2353,143,416269.5,3807613.5,2022,1.1180955366818046,0.7473506990024754,0.4765551753551924,0.816306105532681,0.7691395376350482,-0.055875736075689665,0.10584451423013341,1.0,1.0,-0.9338803328364887,-0.23057627626552452,-0.8258725248614812
2359,150,416290.5,3807595.5,2022,1.171458600837308,1.0552473091833015,1.1888334266068163,1.6726648821961092,1.6500764652943432,0.8579724184416551,0.4761759549390781,1.0,2.0,-0.7805873464058144,-0.23057627626552452,-0.7007995146031473
2347,190,416410.5,3807631.5,2022,1.5983631140813368,1.2091956142737144,1.1888334266068163,1.6726648821961092,1.870310697209167,1.7718205729589998,3.716576061142344,1.0,2.0,-1.1893686435542792,3.1066569754392,0.42485757772185806
2362,239,416557.5,3807586.5,2022,0.9580063442152937,1.3631439193641273,1.0107638637939103,0.816306105532681,0.5489053057202244,-0.42141499788262754,3.068496039901691,1.0,2.0,-0.62729435997514,3.0085030562714143,0.6333125948190813
2356,246,416578.5,3807604.5,2022,0.5311018309712651,-0.407261589175622,0.29848561254228645,0.17403702303510987,0.10843684189057694,-0.2386453669791586,7.605056188586263,1.0,1.0,-0.42290371140090754,8.014352933828501,3.009699789727426
2343,292,416716.5,3807643.5,2022,-1.550057671093375,-0.7921323519016544,0.8326943009810043,1.2444854938643952,1.870310697209167,1.589050942055531,2.050084577952093,1.0,2.0,1.7231980986285333,1.3398864304190519,2.1341887179190886
2365,325,416815.5,3807577.5,2022,1.0113694083707974,1.1322214617285078,0.6546247381680984,0.3881267172009669,0.10843684189057694,0.1268938948277793,1.9575017177748568,1.0,2.0,-0.7805873464058144,2.026963864593554,0.09132955036630094
2354,506,417358.5,3807610.5,2022,0.5844648951267686,1.0552473091833015,0.4765551753551924,0.17403702303510987,-0.11179739002424681,-0.9697238905930344,-0.7274012273649921,1.0,2.0,-0.42290371140090754,-0.7213458721044547,-0.7841815214420366
2354,556,417508.5,3807610.5,2022,0.42437570266025787,1.1322214617285078,0.6546247381680984,0.3881267172009669,0.10843684189057694,-0.7869542596895654,-1.653229829137354,1.0,2.0,-0.21851306282667507,-1.801038982950101,-1.076018545378149
2350,573,417559.5,3807622.5,2022,0.15756038188273994,0.9012990040928884,-0.05765351308352551,-0.2541423652966043,-0.9927343176835418,-1.7008024142069103,-1.8383955494918263,1.0,2.0,-0.16741540068311697,-1.5065772254467429,-0.950945535119815
2357,655,417805.5,3807601.5,2022,1.1180955366818046,0.6703765464572689,-0.05765351308352551,-0.040052671130747196,-0.5522658538538943,-1.3352631523999723,-1.5606469689601177,1.0,1.0,-1.087173319267163,-1.4084233062789568,-1.5763105864114848
2349,672,417856.5,3807625.5,2022,-1.9769621843374034,-0.561209894266035,0.4765551753551924,0.816306105532681,0.7691395376350482,-0.2386453669791586,-1.0977326680739368,1.0,2.0,2.029784071489882,-1.5065772254467429,1.0502226290135277
2354,709,417967.5,3807610.5,2022,0.797917151748783,1.0552473091833015,0.4765551753551924,0.3881267172009669,0.10843684189057694,-0.7869542596895654,-1.9309784096690623,1.0,1.0,-0.62729435997514,-2.095500740453459,-1.4929285795725955
2340,745,418075.5,3807652.5,2022,0.5844648951267686,1.0552473091833015,0.6546247381680984,0.17403702303510987,-0.11179739002424681,-0.6041846287860965,-0.8199840875422283,1.0,1.0,-0.37180604925734945,-0.8194997912722407,-0.8258725248614812
2346,761,418123.5,3807634.5,2022,0.6911910234377758,0.9012990040928884,0.4765551753551924,0.17403702303510987,-0.11179739002424681,-0.42141499788262754,-0.9125669477194644,1.0,1.0,-0.5250990356880237,-0.9176537104400266,-0.950945535119815
2346,799,418237.5,3807634.5,2022,0.42437570266025787,0.6703765464572689,0.29848561254228645,0.17403702303510987,-0.11179739002424681,-0.6041846287860965,-0.5422355070105198,1.0,1.0,-0.3207083871137913,-0.5250380337688826,-0.5757265043448133
2341,829,418327.5,3807649.5,2022,-0.26934413136128876,-0.8691065044468609,0.4765551753551924,0.602216411366824,0.5489053057202244,-0.055875736075689665,-0.2644869264788113,1.0,1.0,0.3946588828960223,-0.5250380337688826,0.09132955036630094
2350,854,418402.5,3807622.5,2022,-1.0697900936938425,-0.9460806569920674,0.29848561254228645,0.17403702303510987,0.10843684189057694,-0.42141499788262754,-0.07932120612433893,1.0,1.0,1.110026152905836,-0.13242235709773847,0.8000766084968599
2351,879,418477.5,3807619.5,2022,-1.016427029538339,-1.023054809537274,0.4765551753551924,0.602216411366824,0.7691395376350482,0.3096635257312482,0.19842737440736957,1.0,1.0,1.110026152905836,-0.13242235709773847,0.8834586153357491
2352,910,418570.5,3807616.5,2022,0.3710126385047543,-0.715158199356448,0.6546247381680984,0.602216411366824,0.32867107380540067,-0.42141499788262754,-0.634818367187756,1.0,1.0,-0.16741540068311697,-0.8194997912722407,-0.5757265043448133
2342,953,418699.5,3807646.5,2022,1.064732472526301,0.5934023939120624,0.4765551753551924,0.602216411366824,0.32867107380540067,-0.42141499788262754,-0.07932120612433893,1.0,2.0,-0.8827826706929306,-0.23057627626552452,-0.8675635282809259
2352,984,418792.5,3807616.5,2022,0.8512802159042866,-0.6381840468112414,0.4765551753551924,0.3881267172009669,0.10843684189057694,-0.7869542596895654,-1.190315528251173,1.0,2.0,-0.6783920221186981,-1.3102693871111708,-1.201091555636483
2347,1016,418888.5,3807631.5,2022,0.6378279592822722,-0.1763391315400025,0.12041604972938046,-0.040052671130747196,-0.33203162193907054,-0.7869542596895654,-1.0977326680739368,1.0,2.0,-0.5761966978315819,-1.0158076296078127,-0.9926365385392597
2357,1034,418942.5,3807601.5,2022,0.6911910234377758,-0.09936497899479602,0.29848561254228645,0.3881267172009669,0.10843684189057694,-0.7869542596895654,-1.0977326680739368,1.0,2.0,-0.5761966978315819,-1.2121154679433848,-1.0343275419587044
2366,1186,419398.5,3807574.5,2022,0.5844648951267686,0.7473506990024754,0.4765551753551924,0.3881267172009669,0.32867107380540067,-0.2386453669791586,-0.634818367187756,1.0,1.0,-0.42290371140090754,-0.8194997912722407,-0.7424905180225919
2344,1220,419500.5,3807640.5,2022,-1.4433315427823676,0.3624799362764429,0.4765551753551924,0.816306105532681,0.7691395376350482,-0.055875736075689665,-0.17190406630157512,1.0,2.0,1.5188074500543007,-0.5250380337688826,1.0502226290135277
2367,1312,419776.5,3807571.5,2022,0.7445540875932793,0.9012990040928884,0.6546247381680984,0.816306105532681,0.9893737695498719,0.6752027875381862,0.8465073956480228,1.0,1.0,-0.5250990356880237,0.45650115790897766,-0.20050747356981155
2366,1320,419800.5,3807574.5,2022,0.9580063442152937,1.1322214617285078,1.1888334266068163,1.4585751880302522,1.870310697209167,2.1373598347659377,0.6613416752935505,1.0,1.0,-0.5761966978315819,-0.13242235709773847,-0.4506534940864794
2368,1372,419956.5,3807568.5,2022,-1.123153157849346,0.9012990040928884,0.8326943009810043,1.030395799698538,1.4298422333795193,1.040742049345124,0.19842737440736957,1.0,1.0,1.3144168014800683,-0.42688411460109654,0.9668406221746384
2365,1393,420019.5,3807577.5,2022,0.5844648951267686,1.1322214617285078,1.0107638637939103,1.2444854938643952,1.4298422333795193,1.040742049345124,-0.17190406630157512,1.0,1.0,-0.2696107249702332,-0.8194997912722407,-0.5340355009253687
2369,1418,420094.5,3807565.5,2022,-0.21598106720578517,0.6703765464572689,0.6546247381680984,0.816306105532681,0.9893737695498719,0.4924331566347172,-0.7274012273649921,1.0,2.0,0.3946588828960223,-1.2121154679433848,-0.1588164701503669
2368,1452,420196.5,3807568.5,2022,-0.21598106720578517,0.7473506990024754,1.0107638637939103,1.4585751880302522,1.6500764652943432,1.040742049345124,-0.44965264683328365,1.0,2.0,0.49685420718313855,-1.2121154679433848,-0.03374345989203298
2368,1488,420304.5,3807568.5,2022,-0.5361594521388067,0.43945408882164944,0.4765551753551924,0.602216411366824,0.7691395376350482,0.8579724184416551,-0.44965264683328365,1.0,2.0,0.6501471936138129,-0.8194997912722407,0.21640256062463487
2368,1618,420694.5,3807568.5,2022,0.5311018309712651,0.6703765464572689,0.4765551753551924,0.602216411366824,0.9893737695498719,0.8579724184416551,1.0316731160024952,1.0,1.0,-0.37180604925734945,0.6528089962445497,0.0496385469468563
2366,1639,420757.5,3807574.5,2022,0.15756038188273994,1.0552473091833015,1.0107638637939103,1.2444854938643952,1.870310697209167,1.7718205729589998,1.1242559761797313,1.0,1.0,0.13917057217823173,0.3583472387411916,0.38316657430241347
2343,1659,420817.5,3807643.5,2022,0.3176495743492507,0.9782731566380949,0.8326943009810043,1.2444854938643952,2.0905449291239906,2.3201294656694067,1.494587416888676,1.0,1.0,-0.06522007639600073,0.6528089962445497,0.42485757772185806
2343,1690,420910.5,3807643.5,2022,0.7445540875932793,1.3631439193641273,1.3669029894197222,2.1008442705278236,3.1917160886981093,2.8684383583798136,2.050084577952093,1.0,1.0,-0.3207083871137913,0.7509629154123357,0.3414755708829688
2369,1729,421027.5,3807565.5,2022,0.47773876681576144,0.9012990040928884,0.6546247381680984,0.602216411366824,0.5489053057202244,0.3096635257312482,-0.5422355070105198,1.0,1.0,-0.2696107249702332,-0.8194997912722407,-0.617417507764258
2346,1805,421255.5,3807634.5,2022,-0.21598106720578517,0.20853163118602996,-0.05765351308352551,0.3881267172009669,1.6500764652943432,2.1373598347659377,1.7723359974203845,1.0,1.0,0.19026823432178983,1.1435785920834798,0.9668406221746384
2358,1848,421384.5,3807598.5,2022,0.3176495743492507,0.9782731566380949,0.6546247381680984,0.816306105532681,1.4298422333795193,1.7718205729589998,0.8465073956480228,1.0,1.0,-0.11631773853955885,0.26019331957340563,0.1330205537857456
2348,1888,421504.5,3807628.5,2022,0.10419731772723635,0.9012990040928884,0.4765551753551924,0.3881267172009669,1.2096080014646957,1.7718205729589998,1.1242559761797313,1.0,1.0,0.0369752478911155,0.6528089962445497,0.42485757772185806
2353,1910,421570.5,3807613.5,2022,0.05083425357173276,0.8243248515476819,0.29848561254228645,0.3881267172009669,0.7691395376350482,1.7718205729589998,0.4761759549390781,1.0,1.0,0.0369752478911155,0.1620394004056196,0.17471155720519022
2355,1932,421636.5,3807607.5,2022,1.2781847291483153,1.0552473091833015,0.4765551753551924,0.3881267172009669,0.7691395376350482,0.6752027875381862,0.4761759549390781,1.0,1.0,-1.087173319267163,0.1620394004056196,-0.7841815214420366
2364,1953,421699.5,3807580.5,2022,0.3710126385047543,0.9782731566380949,0.29848561254228645,0.3881267172009669,0.5489053057202244,0.8579724184416551,-0.07932120612433893,1.0,1.0,-0.2696107249702332,-0.32873019543331056,-0.3255804838281455
2344,1998,421834.5,3807640.5,2022,1.5450000499258332,1.0552473091833015,0.4765551753551924,0.3881267172009669,1.2096080014646957,1.406281311152062,-0.07932120612433893,1.0,1.0,-1.3426616299849536,-0.6231919529366686,-1.2427825590559276
2347,2034,421942.5,3807631.5,2022,0.10419731772723635,0.8243248515476819,0.29848561254228645,0.602216411366824,1.2096080014646957,1.7718205729589998,0.29101023458460573,1.0,2.0,-0.014122414252442622,-0.23057627626552452,0.0496385469468563
2365,2064,422032.5,3807577.5,2022,-0.37607025967229596,0.9782731566380949,0.6546247381680984,1.030395799698538,1.6500764652943432,1.7718205729589998,0.29101023458460573,1.0,1.0,0.5479518693266966,-0.42688411460109654,0.42485757772185806
2351,2079,422077.5,3807619.5,2022,-1.6034207352488785,0.7473506990024754,0.6546247381680984,1.030395799698538,2.0905449291239906,2.3201294656694067,0.38359309476184195,1.0,2.0,1.7231980986285333,-0.5250380337688826,1.4254416597885295
2353,2110,422170.5,3807613.5,2022,0.797917151748783,0.9782731566380949,0.29848561254228645,0.3881267172009669,0.9893737695498719,1.040742049345124,-0.17190406630157512,1.0,1.0,-0.6783920221186981,-0.6231919529366686,-0.7007995146031473
2350,2140,422260.5,3807622.5,2022,-0.32270719551679233,0.05458332609561697,-0.41379263870933747,-0.2541423652966043,0.7691395376350482,2.1373598347659377,0.7539245354707866,1.0,2.0,0.19026823432178983,0.45650115790897766,0.5916215913996367
2349,2173,422359.5,3807625.5,2022,0.15756038188273994,0.9012990040928884,0.29848561254228645,0.3881267172009669,1.6500764652943432,2.1373598347659377,0.7539245354707866,1.0,2.0,-0.06522007639600073,0.06388548123783357,0.21640256062463487
2356,2219,422497.5,3807604.5,2022,-1.2298792861603534,0.5934023939120624,-0.41379263870933747,-0.4682320594624613,0.10843684189057694,1.040742049345124,-0.35706978665604744,1.0,2.0,1.0589284907622778,-0.42688411460109654,0.8000766084968599
2340,2249,422587.5,3807652.5,2022,-0.055891874739274414,0.6703765464572689,-0.2357230758964315,-0.2541423652966043,0.5489053057202244,1.223511680248593,0.10584451423013341,1.0,1.0,-0.014122414252442622,-0.13242235709773847,0.09132955036630094
2352,2273,422659.5,3807616.5,2022,0.797917151748783,0.6703765464572689,-0.2357230758964315,-0.2541423652966043,0.10843684189057694,1.406281311152062,0.29101023458460573,1.0,1.0,-0.8316850085493724,0.26019331957340563,-0.492344497505924
2341,2304,422752.5,3807649.5,2022,0.8512802159042866,0.9012990040928884,-0.2357230758964315,-0.4682320594624613,-0.11179739002424681,1.406281311152062,0.5687588151163143,1.0,1.0,-0.8827826706929306,0.6528089962445497,-0.4089624906670348
2344,2331,422833.5,3807640.5,2022,0.42437570266025787,0.6703765464572689,-0.2357230758964315,-0.2541423652966043,0.5489053057202244,1.7718205729589998,1.6797531372431485,1.0,2.0,-0.47400137354446564,1.536194268754624,0.42485757772185806
2359,2341,422863.5,3807595.5,2022,-0.0025288105837708245,0.6703765464572689,-0.41379263870933747,-0.4682320594624613,-0.5522658538538943,1.589050942055531,-0.17190406630157512,1.0,1.0,-0.11631773853955885,0.06388548123783357,-0.07543446331147763
2356,2438,423154.5,3807604.5,2022,-0.8563378370718282,0.7473506990024754,-0.5918622015222434,-1.1105011419600326,-1.653437013428013,-0.7869542596895654,-0.634818367187756,1.0,2.0,0.6501471936138129,0.06388548123783357,0.38316657430241347
2354,2872,424456.5,3807610.5,2022,-0.9630639653828353,0.7473506990024754,-0.41379263870933747,-0.4682320594624613,-0.33203162193907054,1.589050942055531,-0.07932120612433893,1.0,2.0,0.8034401800444873,0.06388548123783357,0.7166946016579706
2346,2892,424516.5,3807634.5,2022,-1.9235991201819,-0.6381840468112414,-0.9480013271480553,-0.6823217536283184,0.32867107380540067,2.5028990965728757,1.1242559761797313,1.0,2.0,1.5699051121978589,1.0454246729156937,2.0091157076607544
2342,2916,424588.5,3807646.5,2022,0.05083425357173276,0.13155747864082346,-0.5918622015222434,-0.6823217536283184,0.7691395376350482,2.3201294656694067,1.0316731160024952,1.0,1.0,-0.21851306282667507,0.7509629154123357,0.42485757772185806
2340,2964,424732.5,3807652.5,2022,0.2642865101937471,0.2855057837312364,-0.7699317643351494,-0.8964114477941755,-0.33203162193907054,2.5028990965728757,1.4020045567114399,1.0,1.0,-0.47400137354446564,1.63434818792241,0.42485757772185806
2344,2981,424783.5,3807640.5,2022,-0.26934413136128876,-0.1763391315400025,-1.3041404527738674,-1.3245908361258896,-0.5522658538538943,2.6856687274763447,0.939090255825259,1.0,1.0,-0.11631773853955885,1.2417325112512658,0.6333125948190813
2352,3016,424888.5,3807616.5,2022,0.3176495743492507,0.43945408882164944,-0.5918622015222434,-0.4682320594624613,-0.11179739002424681,2.3201294656694067,0.38359309476184195,1.0,1.0,-0.47400137354446564,0.45650115790897766,-0.07543446331147763
2356,3045,424975.5,3807604.5,2022,-0.4827963879833031,0.13155747864082346,-0.9480013271480553,-1.1105011419600326,-0.5522658538538943,2.3201294656694067,0.939090255825259,1.0,1.0,0.19026823432178983,1.2417325112512658,0.8000766084968599
2345,3064,425032.5,3807637.5,2022,-0.4827963879833031,-0.561209894266035,-1.4822100155867732,-1.3245908361258896,-0.33203162193907054,1.9545902038624687,0.6613416752935505,1.0,1.0,0.0369752478911155,0.8491168345801218,0.675003598238526
2346,3106,425158.5,3807634.5,2022,0.2642865101937471,0.13155747864082346,-0.7699317643351494,-0.6823217536283184,-0.11179739002424681,2.1373598347659377,0.8465073956480228,1.0,2.0,-0.47400137354446564,0.9472707537479078,0.17471155720519022
