row,col,x,y,year,OGI,50PCGI,OGMx,Peak,OGD,50PCGD,OGMn,NumCycles,QA,DurGU,DurGD,LOS
3293,292,596107.5,3506836.5,2023,0.30711319205043336,0.5663567500985737,0.6469059272649913,0.41239161162602167,0.2576608005677689,-0.2623405735737144,-0.4904712667322451,1.0,1.0,0.06796785047360797,-0.8169384614534316,-0.5171686433926385
3281,323,596200.5,3506872.5,2023,0.7721202759134916,0.262679623847807,-0.47630702208754366,-0.6653062158838524,-0.7574404994791291,-1.2237839303407365,-0.8187472058853639,1.0,1.0,-1.050300702182417,-0.09256266199849075,-1.0486549328786068
3295,351,596284.5,3506830.5,2023,0.8651216926861032,0.718195313223957,0.16552894897104772,-0.12645730212891537,-0.3062843661249522,-0.8539980238918817,-0.8187472058853639,1.0,1.0,-0.7707335640184106,-0.575479861635118,-1.1150907190643529
3288,360,596311.5,3506851.5,2023,0.7721202759134916,0.718195313223957,0.32598794173569556,0.008254926309818878,-0.3062843661249522,-0.8539980238918817,-0.8187472058853639,1.0,1.0,-0.5843554719090732,-0.575479861635118,-1.0486549328786068
3298,402,596437.5,3506821.5,2023,0.30711319205043336,0.5663567500985737,0.9678239127942869,0.8165282969422245,0.5960279005834016,0.2553596954546821,0.1660806115739924,1.0,1.0,0.25434594258294546,-0.4547505617259612,-0.11855392627816216
3284,428,596515.5,3506863.5,2023,0.30711319205043336,0.5663567500985737,0.48644693450034343,0.2776793831872874,0.03208273389068046,-0.4102549361532562,-0.8187472058853639,1.0,1.0,-0.025221195581060764,-0.9376677613625884,-0.7164760019498766
3294,472,596647.5,3506833.5,2023,-0.06489247504001318,0.4145181869731903,0.8073649200296391,0.6818160685034902,0.5960279005834016,0.6251456019035367,-0.27162064063016594,1.0,1.0,0.5339130807469517,-0.9376677613625884,-0.11855392627816216
3271,502,596737.5,3506902.5,2023,0.400114608823045,1.0218724394747236,0.8073649200296391,0.5471038400647559,0.2576608005677689,-0.4102549361532562,-1.037597831987443,1.0,1.0,0.06796785047360797,-1.4205849609992156,-0.9157833605071147
3294,530,596821.5,3506833.5,2023,0.400114608823045,1.173711002600107,1.1282829055589347,0.8165282969422245,0.5960279005834016,0.033488151585369344,-0.38104595368120553,1.0,1.0,0.25434594258294546,-1.0583970612717453,-0.5171686433926385
3282,554,596893.5,3506869.5,2023,-0.06489247504001318,0.262679623847807,0.6469059272649913,0.5471038400647559,0.2576608005677689,-0.2623405735737144,-0.8187472058853639,1.0,1.0,0.44072403469228294,-1.179126361180902,-0.45073285720689243
3287,575,596956.5,3506854.5,2023,0.9581231094587148,1.4773881288508737,1.1282829055589347,0.6818160685034902,0.37044983390631314,-0.3362977548634853,-0.5998965797832847,1.0,1.0,-0.304788333745067,-1.0583970612717453,-1.0486549328786068
3299,623,597100.5,3506818.5,2023,0.400114608823045,1.0218724394747236,0.8073649200296391,0.5471038400647559,0.2576608005677689,-0.48421211744302717,-1.037597831987443,1.0,1.0,0.06796785047360797,-1.4205849609992156,-0.9157833605071147
3271,632,597127.5,3506902.5,2023,-0.3438967253578481,-0.8001903180298763,-0.15538903655824796,0.008254926309818878,-0.08070629944786376,-0.5581692987327981,-0.9281725189364034,1.0,1.0,0.25434594258294546,-0.9376677613625884,-0.3178612848354003
3282,665,597226.5,3506869.5,2023,1.2371273597765498,2.084742381352407,1.7701188766175262,1.2206649822584272,0.7088169339219458,-0.18838339228394343,-0.38104595368120553,1.0,1.0,-0.21159928769039824,-1.179126361180902,-1.1150907190643529
3275,698,597325.5,3506890.5,2023,0.49311602559565665,1.629226691976257,1.7701188766175262,1.3553772106971615,1.0471840339375784,0.2553596954546821,-0.16219532757912636,1.0,1.0,0.5339130807469517,-1.299855661090059,-0.45073285720689243
3274,744,597463.5,3506893.5,2023,0.7721202759134916,1.4773881288508737,1.2887418983235825,0.8165282969422245,0.37044983390631314,-0.4102549361532562,-0.7093218928343242,1.0,1.0,-0.025221195581060764,-1.179126361180902,-0.9822191466928608
3281,752,597487.5,3506872.5,2023,1.2371273597765498,1.7810652551016402,1.2887418983235825,0.8165282969422245,0.2576608005677689,-0.48421211744302717,-0.5998965797832847,1.0,1.0,-0.49116642585440445,-0.9376677613625884,-1.247962291435845
3284,792,597607.5,3506863.5,2023,1.144125943003938,1.7810652551016402,1.4492008910882304,0.9512405253809587,0.4832388672448573,-0.2623405735737144,-0.5998965797832847,1.0,1.0,-0.304788333745067,-1.179126361180902,-1.181526505250099
3288,835,597736.5,3506851.5,2023,1.0511245262313265,1.629226691976257,1.2887418983235825,0.8165282969422245,0.4832388672448573,-0.3362977548634853,-0.4904712667322451,1.0,1.0,-0.304788333745067,-1.0583970612717453,-1.0486549328786068
3296,851,597784.5,3506827.5,2023,1.144125943003938,1.7810652551016402,1.4492008910882304,1.085952753819693,0.82160596726049,0.10744533287514027,-0.8187472058853639,1.0,1.0,-0.304788333745067,-1.7827728607266862,-1.314398077621591
3291,874,597853.5,3506842.5,2023,1.0511245262313265,1.3255495657254903,0.9678239127942869,0.8165282969422245,0.4832388672448573,-0.11442621099417251,-0.9281725189364034,1.0,1.0,-0.49116642585440445,-1.5413142609083725,-1.314398077621591
3276,913,597970.5,3506887.5,2023,0.7721202759134916,0.8700338763493403,0.48644693450034343,0.14296715474855315,-0.08070629944786376,-0.7060836613123399,-0.9281725189364034,1.0,1.0,-0.49116642585440445,-0.9376677613625884,-1.1150907190643529
3283,934,598033.5,3506866.5,2023,-0.15789389181262484,0.1108410607224237,0.48644693450034343,0.5471038400647559,0.5960279005834016,0.2553596954546821,-0.052770014528086766,1.0,1.0,0.44072403469228294,-0.6962091615442748,0.08075343227907598
3286,986,598189.5,3506857.5,2023,-0.15789389181262484,-0.19283606552834295,0.16552894897104772,0.41239161162602167,0.7088169339219458,0.6991027831933077,1.1509084290333487,1.0,1.0,0.25434594258294546,0.5110838375472933,0.8115470803222825
3291,1018,598285.5,3506842.5,2023,-0.3438967253578481,-0.3446746286537263,0.48644693450034343,0.6818160685034902,0.5960279005834016,0.7730599644830786,0.7132071768291903,1.0,1.0,0.6271021268016204,0.14889593781982285,0.6786755079507905
3273,1044,598363.5,3506896.5,2023,0.028108941732598456,0.262679623847807,0.32598794173569556,0.41239161162602167,0.4832388672448573,0.6251456019035367,0.49435655072711115,1.0,1.0,0.1611568965282767,0.028166637910666058,0.28006079083631413
3282,1057,598402.5,3506869.5,2023,0.21411177527782174,0.718195313223957,0.8073649200296391,0.8165282969422245,0.5960279005834016,0.32931687674445304,0.49435655072711115,1.0,1.0,0.25434594258294546,-0.09256266199849075,0.14718921846482202
3299,1109,598558.5,3506818.5,2023,0.49311602559565665,0.8700338763493403,0.9678239127942869,0.8165282969422245,0.5960279005834016,0.32931687674445304,0.38493123767607157,1.0,1.0,0.06796785047360797,-0.21329196190764757,-0.11855392627816216
3274,1117,598582.5,3506893.5,2023,0.400114608823045,0.718195313223957,0.6469059272649913,0.6818160685034902,0.5960279005834016,0.6991027831933077,0.49435655072711115,1.0,1.0,-0.025221195581060764,-0.09256266199849075,0.014317646093329937
3294,1154,598693.5,3506833.5,2023,0.49311602559565665,0.8700338763493403,0.8073649200296391,0.5471038400647559,0.2576608005677689,-0.4102549361532562,-1.4752990841916014,1.0,1.0,-0.025221195581060764,-1.9035021606358429,-1.247962291435845
3293,1193,598810.5,3506836.5,2023,0.1211103585052101,0.5663567500985737,0.8073649200296391,0.5471038400647559,0.2576608005677689,-0.2623405735737144,-1.584724397242641,1.0,1.0,0.3475349886376142,-2.024231460545,-1.0486549328786068
3289,1212,598867.5,3506848.5,2023,0.1211103585052101,0.4145181869731903,0.6469059272649913,0.5471038400647559,0.2576608005677689,-0.11442621099417251,-1.037597831987443,1.0,1.0,0.25434594258294546,-1.4205849609992156,-0.7164760019498766
3273,1253,598990.5,3506896.5,2023,1.3301287765491614,1.3255495657254903,0.6469059272649913,0.14296715474855315,-0.193495332786408,-1.0758695677611945,-2.4601269016509577,1.0,1.0,-0.9571116561277482,-2.507148660181627,-2.443806442779274
3275,1278,599065.5,3506890.5,2023,0.21411177527782174,0.718195313223957,0.32598794173569556,0.2776793831872874,0.14487176722922468,-0.18838339228394343,-1.1470231450384827,1.0,1.0,-0.025221195581060764,-1.4205849609992156,-0.8493475743213688
3284,1298,599125.5,3506863.5,2023,0.8651216926861032,0.8700338763493403,0.6469059272649913,0.5471038400647559,0.37044983390631314,-0.3362977548634853,-1.1470231450384827,1.0,1.0,-0.49116642585440445,-1.6620435608175292,-1.314398077621591
3285,1340,599251.5,3506860.5,2023,1.5161316100943847,1.4773881288508737,0.9678239127942869,0.41239161162602167,0.03208273389068046,-0.8539980238918817,-2.022425649446799,1.0,1.0,-0.9571116561277482,-2.265690060363313,-2.310934870407782
3286,1369,599338.5,3506857.5,2023,0.9581231094587148,1.173711002600107,0.8073649200296391,0.41239161162602167,0.14487176722922468,-0.5581692987327981,-0.9281725189364034,1.0,1.0,-0.49116642585440445,-1.179126361180902,-1.247962291435845
3297,1387,599392.5,3506824.5,2023,1.144125943003938,0.8700338763493403,0.32598794173569556,0.14296715474855315,-0.08070629944786376,-0.7800408426021108,-0.5998965797832847,1.0,1.0,-0.9571116561277482,-0.575479861635118,-1.181526505250099
3278,1426,599509.5,3506881.5,2023,0.9581231094587148,0.8700338763493403,0.48644693450034343,0.14296715474855315,-0.08070629944786376,-0.7800408426021108,-1.4752990841916014,1.0,1.0,-0.6775445179637419,-1.5413142609083725,-1.5801412223645752
3290,1466,599629.5,3506845.5,2023,-0.06489247504001318,0.262679623847807,0.32598794173569556,0.2776793831872874,0.03208273389068046,-0.5581692987327981,-1.037597831987443,1.0,1.0,0.25434594258294546,-1.179126361180902,-0.5836044295783845
3288,1495,599716.5,3506851.5,2023,0.7721202759134916,0.5663567500985737,0.32598794173569556,0.14296715474855315,-0.08070629944786376,-0.8539980238918817,-1.3658737711405617,1.0,1.0,-0.5843554719090732,-1.4205849609992156,-1.3808338638073372
3283,1519,599788.5,3506866.5,2023,0.7721202759134916,0.1108410607224237,-0.47630702208754366,-0.5305939874451182,-0.6446514661405849,-1.2977411116305073,-2.2412762755488784,1.0,1.0,-1.050300702182417,-1.7827728607266862,-1.9123201532933056
3270,1531,599824.5,3506905.5,2023,-0.06489247504001318,-0.04099750240295962,0.16552894897104772,0.14296715474855315,0.03208273389068046,-0.3362977548634853,-0.8187472058853639,1.0,1.0,0.1611568965282767,-0.9376677613625884,-0.45073285720689243
3278,1567,599932.5,3506881.5,2023,-0.7159023924482947,-0.19283606552834295,0.16552894897104772,0.41239161162602167,0.2576608005677689,0.32931687674445304,-0.16219532757912636,1.0,1.0,0.8134802189109579,-0.4547505617259612,0.41293236320780624
3270,1604,600043.5,3506905.5,2023,0.7721202759134916,0.718195313223957,0.16552894897104772,-0.12645730212891537,-0.4190733994634964,-1.1498267490509655,-0.9281725189364034,1.0,1.0,-0.6775445179637419,-0.575479861635118,-1.1150907190643529
3281,1620,600091.5,3506872.5,2023,0.9581231094587148,0.8700338763493403,0.32598794173569556,0.008254926309818878,-0.3062843661249522,-1.1498267490509655,-1.4752990841916014,1.0,1.0,-0.7707335640184106,-1.299855661090059,-1.5801412223645752
3298,1664,600223.5,3506821.5,2023,0.400114608823045,0.262679623847807,0.16552894897104772,0.14296715474855315,0.03208273389068046,-0.5581692987327981,-1.256448458089522,1.0,1.0,-0.304788333745067,-1.4205849609992156,-1.0486549328786068
3283,1700,600331.5,3506866.5,2023,0.5861174423682683,0.718195313223957,0.32598794173569556,0.008254926309818878,-0.3062843661249522,-1.0019123864714237,-0.9281725189364034,1.0,1.0,-0.3979773797997357,-0.6962091615442748,-0.9822191466928608
3281,1727,600412.5,3506872.5,2023,0.49311602559565665,0.4145181869731903,0.16552894897104772,0.008254926309818878,-0.3062843661249522,-0.9279552051816528,-0.7093218928343242,1.0,1.0,-0.3979773797997357,-0.4547505617259612,-0.7829117881356227
3283,1769,600538.5,3506866.5,2023,-0.15789389181262484,-0.3446746286537263,-0.15538903655824796,-0.12645730212891537,-0.08070629944786376,0.32931687674445304,-0.16219532757912636,1.0,1.0,0.06796785047360797,-0.09256266199849075,0.014317646093329937
3296,1791,600604.5,3506827.5,2023,0.30711319205043336,-0.04099750240295962,0.16552894897104772,0.14296715474855315,0.03208273389068046,0.18140251416491118,0.38493123767607157,1.0,1.0,-0.21159928769039824,0.3903545376381365,0.014317646093329937
3295,1807,600652.5,3506830.5,2023,0.1211103585052101,-0.04099750240295962,-0.15538903655824796,-0.12645730212891537,-0.193495332786408,-0.3362977548634853,0.05665529852295282,1.0,1.0,-0.21159928769039824,0.26962523772897967,-0.05211814009241611
3287,1841,600754.5,3506854.5,2023,0.028108941732598456,-0.19283606552834295,0.32598794173569556,0.2776793831872874,0.14487176722922468,-0.04046902970440158,-0.7093218928343242,1.0,1.0,0.1611568965282767,-0.9376677613625884,-0.45073285720689243
3280,1870,600841.5,3506875.5,2023,0.49311602559565665,0.5663567500985737,0.6469059272649913,0.5471038400647559,0.37044983390631314,0.5511884206137658,0.1660806115739924,1.0,1.0,-0.1184102416357295,-0.21329196190764757,-0.25142549864965424
3272,1892,600907.5,3506899.5,2023,0.9581231094587148,0.8700338763493403,0.6469059272649913,0.2776793831872874,0.03208273389068046,-0.4102549361532562,0.49435655072711115,1.0,1.0,-0.5843554719090732,0.5110838375472933,-0.38429707102114635
3281,1939,601048.5,3506872.5,2023,0.9581231094587148,0.5663567500985737,0.005069956206399885,-0.12645730212891537,-0.4190733994634964,-1.0758695677611945,-1.037597831987443,1.0,1.0,-0.9571116561277482,-0.6962091615442748,-1.314398077621591
3297,1962,601117.5,3506824.5,2023,0.8651216926861032,0.5663567500985737,0.16552894897104772,0.008254926309818878,-0.3062843661249522,-0.8539980238918817,-0.4904712667322451,1.0,1.0,-0.7707335640184106,-0.21329196190764757,-0.9157833605071147
3280,1994,601213.5,3506875.5,2023,1.144125943003938,0.5663567500985737,0.005069956206399885,-0.12645730212891537,-0.4190733994634964,-1.1498267490509655,-1.584724397242641,1.0,1.0,-1.1434897482370856,-1.299855661090059,-1.7794485809218135
3285,2030,601321.5,3506860.5,2023,1.144125943003938,0.5663567500985737,0.16552894897104772,-0.12645730212891537,-0.4190733994634964,-1.2237839303407365,-2.022425649446799,1.0,1.0,-1.050300702182417,-1.7827728607266862,-2.0451917256647976
3276,2059,601408.5,3506887.5,2023,1.144125943003938,0.5663567500985737,0.005069956206399885,-0.12645730212891537,-0.4190733994634964,-1.1498267490509655,-0.9281725189364034,1.0,1.0,-1.1434897482370856,-0.575479861635118,-1.3808338638073372
3292,2072,601447.5,3506839.5,2023,1.144125943003938,0.718195313223957,0.16552894897104772,-0.12645730212891537,-0.3062843661249522,-1.0758695677611945,-1.037597831987443,1.0,1.0,-1.050300702182417,-0.8169384614534316,-1.4472696499930833
3273,2105,601546.5,3506896.5,2023,1.144125943003938,0.8700338763493403,0.32598794173569556,0.008254926309818878,-0.3062843661249522,-1.1498267490509655,-1.037597831987443,1.0,1.0,-0.9571116561277482,-0.8169384614534316,-1.4472696499930833
3271,2140,601651.5,3506902.5,2023,0.400114608823045,-0.3446746286537263,-0.3158480293228958,-0.3958817590063839,-0.5318624328020406,-1.0019123864714237,-0.8187472058853639,1.0,1.0,-0.5843554719090732,-0.33402126181680436,-0.7829117881356227
3282,2178,601765.5,3506869.5,2023,0.30711319205043336,-0.19283606552834295,0.005069956206399885,-0.26116953056764963,-0.5318624328020406,-1.1498267490509655,-0.4904712667322451,1.0,1.0,-0.304788333745067,0.028166637910666058,-0.5171686433926385
3293,2202,601837.5,3506836.5,2023,0.30711319205043336,0.262679623847807,0.16552894897104772,0.008254926309818878,-0.3062843661249522,-1.0758695677611945,-1.1470231450384827,1.0,1.0,-0.21159928769039824,-0.9376677613625884,-0.9157833605071147
3296,2222,601897.5,3506827.5,2023,0.400114608823045,0.4145181869731903,0.48644693450034343,0.14296715474855315,-0.193495332786408,-1.0019123864714237,-1.037597831987443,1.0,1.0,-0.1184102416357295,-0.9376677613625884,-0.9157833605071147
3292,2264,602023.5,3506839.5,2023,-3.784949145944479,0.1108410607224237,0.48644693450034343,0.2776793831872874,0.03208273389068046,-0.4102549361532562,-0.8187472058853639,1.0,1.0,4.075096830824363,-0.9376677613625884,2.2066985902229495
3282,2291,602104.5,3506869.5,2023,-4.714963313670595,-1.559383133656793,-0.3158480293228958,-0.12645730212891537,0.03208273389068046,-0.04046902970440158,-0.7093218928343242,1.0,1.0,4.541042061097707,-0.8169384614534316,2.9374922382661564
3284,2310,602161.5,3506863.5,2023,-4.249956229807537,-0.6483517549044929,0.16552894897104772,0.14296715474855315,0.2576608005677689,0.18140251416491118,-0.38104595368120553,1.0,1.0,4.35466396898837,-0.6962091615442748,2.804620665894664
3289,2362,602317.5,3506848.5,2023,0.5861174423682683,0.5663567500985737,0.32598794173569556,0.14296715474855315,-0.08070629944786376,-0.632126480022569,-0.8187472058853639,1.0,1.0,-0.3979773797997357,-0.8169384614534316,-0.9157833605071147
3271,2381,602374.5,3506902.5,2023,0.8651216926861032,0.5663567500985737,0.005069956206399885,-0.26116953056764963,-0.4190733994634964,-0.8539980238918817,-0.27162064063016594,1.0,1.0,-0.8639226100730794,0.14889593781982285,-0.7829117881356227
3283,2414,602473.5,3506866.5,2023,0.67911885914088,0.262679623847807,-0.3158480293228958,-0.3958817590063839,-0.6446514661405849,-1.1498267490509655,-0.9281725189364034,1.0,1.0,-0.8639226100730794,-0.33402126181680436,-1.0486549328786068
3284,2440,602551.5,3506863.5,2023,0.9581231094587148,0.718195313223957,0.005069956206399885,-0.26116953056764963,-0.5318624328020406,-1.0758695677611945,-1.80357502334472,1.0,1.0,-0.9571116561277482,-1.4205849609992156,-1.7794485809218135
3295,2462,602617.5,3506830.5,2023,0.9581231094587148,1.173711002600107,0.8073649200296391,0.2776793831872874,-0.08070629944786376,-0.7800408426021108,-1.1470231450384827,1.0,1.0,-0.49116642585440445,-1.179126361180902,-1.3808338638073372
3292,2500,602731.5,3506839.5,2023,0.1211103585052101,0.4145181869731903,0.005069956206399885,-0.26116953056764963,-0.4190733994634964,-0.7060836613123399,-1.584724397242641,1.0,1.0,-0.1184102416357295,-1.299855661090059,-1.0486549328786068
