row,col,x,y,year,OGI,50PCGI,OGMx,Peak,OGD,50PCGD,OGMn,NumCycles,QA,DurGU,DurGD,LOS
1323,286,596089.5,3512746.5,2022,-0.09907683533299133,-1.0397168076208323,-1.4267577175940793,-0.8969610984400322,-0.5399893612569302,0.9581559106804244,-0.4472065191979659,1.0,1.0,-0.5943017780266964,-0.3356642273836825,-0.3203223319254856
1338,315,596176.5,3512701.5,2022,-0.09907683533299133,-1.0397168076208323,-0.975063634446875,-0.8969610984400322,-0.5399893612569302,0.2856642198942873,-0.3899067850064347,1.0,1.0,-0.3741458066261033,-0.2741214519287383,-0.27380604556999893
1341,340,596251.5,3512692.5,2022,-0.09907683533299133,-1.4786710225776079,-1.8784518007412836,-2.0608190146151926,-1.9183769917687683,-0.9472372132136307,-1.0775035953048087,1.0,1.0,-0.8144577494272894,-0.6433781046584034,-0.832001481835839
1340,375,596356.5,3512695.5,2022,0.11667176677047819,-0.8202397001424446,-0.975063634446875,-0.6641895152050001,-0.3102580895049572,-0.2747455224274936,-0.4472065191979659,1.0,1.0,-0.5943017780266964,-0.3972070028386267,-0.4133549046364589
1325,396,596419.5,3512740.5,2022,0.22454606782221295,-0.8202397001424446,-0.7492165928732729,-0.8969610984400322,-0.5399893612569302,-0.3868274708918498,-0.5618059875810282,1.0,1.0,-0.5943017780266964,-0.4587497782935709,-0.5529037637029189
1340,427,596512.5,3512695.5,2022,0.3324203688739477,0.05766872977110635,0.15417157342113566,0.03412523450009623,0.14920445399898882,-0.050581625498781264,-0.6764054559640905,1.0,1.0,-0.2640678209258068,-0.7664636555682918,-0.692452622769379
1326,466,596629.5,3512737.5,2022,0.4402946699256825,-0.16180837770728138,-0.29752250972606864,-0.6641895152050001,-0.9994519047608763,-0.9472372132136307,-0.5618059875810282,1.0,1.0,-0.5943017780266964,-0.3356642273836825,-0.6459363364138923
1349,481,596674.5,3512668.5,2022,0.22454606782221295,-0.8202397001424446,-1.2009106760204773,-1.3625042649100965,-1.2291831765128494,-0.8351552647492746,-0.7910049243471529,1.0,1.0,-0.8144577494272894,-0.520292553748515,-0.7389689091248657
1325,519,596788.5,3512740.5,2022,0.5481689709774172,0.05766872977110635,-0.29752250972606864,-0.43141793196996797,-0.3102580895049572,0.1735822714299311,-0.10340811404877889,1.0,1.0,-0.7043797637269928,-0.027950350108961634,-0.3203223319254856
1336,555,596896.5,3512707.5,2022,0.11667176677047819,-0.3812854851856691,-0.975063634446875,-1.1297326816750644,-1.2291831765128494,-0.8351552647492746,0.01119135433428343,1.0,1.0,-0.5943017780266964,0.34130630262070344,-0.041224613792565555
1339,592,597007.5,3512698.5,2022,0.11667176677047819,-0.16180837770728138,-0.29752250972606864,-0.43141793196996797,-0.5399893612569302,-0.2747455224274936,-0.5045062533894971,1.0,1.0,-0.2640678209258068,-0.3972070028386267,-0.4598711909919456
1344,628,597115.5,3512683.5,2022,-0.9620712437468694,0.4966229447278818,1.2834067812891463,1.4307547339102888,1.7573233562628,1.0702378591447805,-0.16070784824031006,1.0,1.0,1.607257935979234,-0.6433781046584034,0.2843893906958412
1323,643,597160.5,3512746.5,2022,-0.6384483405916651,0.9355771596846573,1.2834067812891463,1.1979831506752567,1.5275920845108268,0.9581559106804244,0.06849108852581459,1.0,1.0,1.2770239788783446,-0.3356642273836825,0.33090567705132784
1348,669,597238.5,3512671.5,2022,-3.1195572647815646,0.2771458372494941,1.0575597397155443,1.896297900380353,2.905979715022665,1.9668934468596302,0.7560878988241886,1.0,1.0,3.6987396642848682,0.03359242534598254,1.9589756994933614
1331,715,597376.5,3512722.5,2022,0.22454606782221295,1.3745313746414327,1.2834067812891463,1.1979831506752567,1.297860812758854,1.0702378591447805,0.01119135433428343,1.0,1.0,0.39640009327597236,-0.3356642273836825,-0.08774090014805222
1337,729,597418.5,3512704.5,2022,0.00879746571874343,1.5940084821198204,1.2834067812891463,0.7324399842051925,0.6086669975029348,0.7339920137517121,0.2976900252919393,1.0,1.0,0.6165560646765654,0.1566779762558709,0.2378731043403545
1323,755,597496.5,3512746.5,2022,0.00879746571874343,1.3745313746414327,1.0575597397155443,0.7324399842051925,0.6086669975029348,0.39774616835864346,0.12579082271734576,1.0,1.0,0.5064780789762688,-0.027950350108961634,0.09832424527389447
1338,794,597613.5,3512701.5,2022,0.22454606782221295,0.05766872977110635,-0.07167546815246649,-0.43141793196996797,-0.5399893612569302,-0.3868274708918498,-0.21800758243184123,1.0,1.0,-0.2640678209258068,-0.0894931255639058,-0.27380604556999893
1341,832,597727.5,3512692.5,2022,0.11667176677047819,0.2771458372494941,0.15417157342113566,-0.1986463487349359,-0.7697206330089033,-0.7230733162849184,-0.2753073166233724,1.0,1.0,-0.04391184952521374,-0.0894931255639058,-0.27380604556999893
1335,868,597835.5,3512710.5,2022,0.11667176677047819,0.05766872977110635,-0.07167546815246649,0.03412523450009623,0.14920445399898882,0.7339920137517121,0.927987101398782,1.0,1.0,-0.15398983522551027,0.9567340571701451,0.7030359678952212
1343,884,597883.5,3512686.5,2022,0.00879746571874343,-0.16180837770728138,-0.5233695512996708,-0.6641895152050001,-0.7697206330089033,-0.6109913678205622,-0.5618059875810282,1.0,1.0,-0.2640678209258068,-0.3972070028386267,-0.4598711909919456
1347,922,597997.5,3512674.5,2022,0.00879746571874343,-0.3812854851856691,-0.7492165928732729,-0.8969610984400322,-0.7697206330089033,-0.49890941935620603,-0.33260705081490355,1.0,1.0,-0.3741458066261033,-0.15103590101884998,-0.27380604556999893
1342,953,598090.5,3512689.5,2022,0.11667176677047819,-0.3812854851856691,-0.975063634446875,-1.1297326816750644,-1.2291831765128494,-0.6109913678205622,-0.16070784824031006,1.0,1.0,-0.5943017780266964,0.1566779762558709,-0.18077347285902556
1335,980,598171.5,3512710.5,2022,0.22454606782221295,-0.16180837770728138,-0.975063634446875,-1.3625042649100965,-1.4589144482648222,-0.9472372132136307,-0.7337051901556217,1.0,1.0,-0.7043797637269928,-0.3972070028386267,-0.692452622769379
1336,994,598213.5,3512707.5,2022,0.3324203688739477,-0.8202397001424446,-1.6526047591676816,-2.293590597850225,-2.6075708070246875,-1.9559747493928366,-1.3067025320709333,1.0,1.0,-1.144691706528179,-0.7049208801133475,-1.2041317726797325
1333,1024,598303.5,3512716.5,2022,0.11667176677047819,-0.8202397001424446,-1.2009106760204773,-1.5952758481451286,-1.4589144482648222,-1.059319161677987,-0.5045062533894971,1.0,1.0,-0.7043797637269928,-0.15103590101884998,-0.4598711909919456
1323,1062,598417.5,3512746.5,2022,0.22454606782221295,-0.3812854851856691,-0.5233695512996708,-0.6641895152050001,-0.7697206330089033,-0.3868274708918498,-0.6764054559640905,1.0,1.0,-0.48422379232639984,-0.520292553748515,-0.6459363364138923
1341,1083,598480.5,3512692.5,2022,0.11667176677047819,-0.3812854851856691,-0.5233695512996708,-0.6641895152050001,-0.7697206330089033,-0.8351552647492746,-0.848304658538684,1.0,1.0,-0.3741458066261033,-0.7049208801133475,-0.7389689091248657
1332,1138,598645.5,3512719.5,2022,0.656043272029152,0.2771458372494941,-0.5233695512996708,-1.1297326816750644,-1.4589144482648222,-1.3955650070710555,-0.9629041269217463,1.0,1.0,-0.9245357351275859,-0.6433781046584034,-1.0645829136132723
1341,1158,598705.5,3512692.5,2022,0.656043272029152,0.2771458372494941,-0.5233695512996708,-0.8969610984400322,-1.2291831765128494,-1.059319161677987,-1.0775035953048087,1.0,1.0,-0.9245357351275859,-0.8280064310232359,-1.1576154863242456
1328,1187,598792.5,3512731.5,2022,0.5481689709774172,0.05766872977110635,-0.7492165928732729,-1.1297326816750644,-1.2291831765128494,-1.1714011101423432,-1.0775035953048087,1.0,1.0,-0.9245357351275859,-0.8280064310232359,-1.111099199968759
1348,1210,598861.5,3512671.5,2022,0.11667176677047819,-0.3812854851856691,-0.975063634446875,-1.3625042649100965,-1.4589144482648222,-1.1714011101423432,-1.1348033294963398,1.0,1.0,-0.5943017780266964,-0.8280064310232359,-0.971550340902299
1338,1253,598990.5,3512701.5,2022,0.3324203688739477,-0.16180837770728138,-0.7492165928732729,-0.8969610984400322,-0.9994519047608763,-0.9472372132136307,-0.9056043927302152,1.0,1.0,-0.7043797637269928,-0.7049208801133475,-0.8785177681913257
1322,1271,599044.5,3512749.5,2022,0.4402946699256825,0.05766872977110635,-0.5233695512996708,-0.6641895152050001,-0.7697206330089033,-0.9472372132136307,-0.9629041269217463,1.0,1.0,-0.7043797637269928,-0.8280064310232359,-0.971550340902299
1345,1307,599152.5,3512680.5,2022,0.4402946699256825,-0.3812854851856691,-0.975063634446875,-1.3625042649100965,-1.6886457200167952,-1.3955650070710555,-1.1348033294963398,1.0,1.0,-0.9245357351275859,-0.7664636555682918,-1.111099199968759
1346,1339,599248.5,3512677.5,2022,0.3324203688739477,-0.3812854851856691,-0.975063634446875,-1.1297326816750644,-1.2291831765128494,-0.9472372132136307,-0.4472065191979659,1.0,1.0,-0.8144577494272894,-0.15103590101884998,-0.5063874773474323
1326,1358,599305.5,3512737.5,2022,0.11667176677047819,-0.8202397001424446,-0.975063634446875,-0.6641895152050001,0.14920445399898882,2.415221240717055,1.959382316846343,1.0,1.0,-0.5943017780266964,2.0645040153591405,1.5403291222939812
1332,1383,599380.5,3512719.5,2022,0.656043272029152,0.4966229447278818,-0.07167546815246649,-0.43141793196996797,-0.7697206330089033,-1.059319161677987,-1.0775035953048087,1.0,1.0,-0.7043797637269928,-0.9510919819331243,-1.1576154863242456
1349,1422,599497.5,3512668.5,2022,0.22454606782221295,-0.3812854851856691,-0.7492165928732729,-0.8969610984400322,-0.7697206330089033,-1.059319161677987,-0.9056043927302152,1.0,1.0,-0.5943017780266964,-0.7664636555682918,-0.832001481835839
1335,1467,599632.5,3512710.5,2022,0.3324203688739477,0.05766872977110635,-0.29752250972606864,-0.43141793196996797,-0.5399893612569302,-0.8351552647492746,-0.7337051901556217,1.0,1.0,-0.48422379232639984,-0.6433781046584034,-0.7389689091248657
1331,1498,599725.5,3512722.5,2022,0.5481689709774172,0.05766872977110635,-0.29752250972606864,-0.43141793196996797,-0.7697206330089033,-0.9472372132136307,-0.9629041269217463,1.0,1.0,-0.7043797637269928,-0.8280064310232359,-1.0180666272577856
1336,1522,599797.5,3512707.5,2022,0.5481689709774172,-0.16180837770728138,-0.7492165928732729,-0.8969610984400322,-0.9994519047608763,-1.1714011101423432,-1.3640022662624645,1.0,1.0,-0.9245357351275859,-1.197263083752901,-1.3436806317461925
1343,1532,599827.5,3512686.5,2022,0.11667176677047819,-0.6007625926640568,-0.975063634446875,-1.1297326816750644,-1.2291831765128494,-1.059319161677987,-0.21800758243184123,1.0,1.0,-0.5943017780266964,0.09513520080092672,-0.22728975921451225
1323,1577,599962.5,3512746.5,2022,0.11667176677047819,0.05766872977110635,-0.29752250972606864,-0.43141793196996797,-0.5399893612569302,-0.8351552647492746,-0.4472065191979659,1.0,1.0,-0.2640678209258068,-0.3356642273836825,-0.4133549046364589
1343,1591,600004.5,3512686.5,2022,0.3324203688739477,0.05766872977110635,-0.07167546815246649,-0.1986463487349359,-0.5399893612569302,-0.6109913678205622,-0.5618059875810282,1.0,1.0,-0.3741458066261033,-0.4587497782935709,-0.5994200500584056
1327,1639,600148.5,3512734.5,2022,0.00879746571874343,-0.3812854851856691,-0.29752250972606864,0.03412523450009623,0.37893572575096185,0.06150032296557492,0.46958922786653273,1.0,1.0,-0.15398983522551027,0.40284907807564757,0.3774219634068145
1320,1665,600226.5,3512755.5,2022,0.4402946699256825,0.05766872977110635,-0.29752250972606864,-0.1986463487349359,-0.08052681775298419,-0.3868274708918498,-0.2753073166233724,1.0,1.0,-0.5943017780266964,-0.2741214519287383,-0.4133549046364589
1342,1698,600325.5,3512689.5,2022,0.4402946699256825,-0.16180837770728138,-0.5233695512996708,-0.1986463487349359,0.37893572575096185,0.06150032296557492,1.3863849749310313,1.0,1.0,-0.7043797637269928,1.3875334853547545,0.9356173996726546
1343,1711,600364.5,3512686.5,2022,0.22454606782221295,-0.16180837770728138,0.15417157342113566,0.7324399842051925,0.8383982692549079,0.2856642198942873,1.5582841775056249,1.0,1.0,-0.15398983522551027,1.4490762608096985,1.168198831450088
1338,1747,600472.5,3512701.5,2022,0.11667176677047819,-0.3812854851856691,-0.5233695512996708,0.03412523450009623,0.8383982692549079,0.6219100652873558,0.584188696249595,1.0,1.0,-0.3741458066261033,0.40284907807564757,0.42393824976230116
1337,1789,600598.5,3512704.5,2022,-0.09907683533299133,-0.8202397001424446,-1.2009106760204773,-0.1986463487349359,1.068129541006881,1.406483704537849,2.2458809878039987,1.0,1.0,-0.48422379232639984,2.1260467908140845,1.865943126782388
1337,1816,600679.5,3512704.5,2022,0.3324203688739477,0.2771458372494941,0.38001861499473777,0.7324399842051925,0.8383982692549079,-0.050581625498781264,0.584188696249595,1.0,1.0,-0.15398983522551027,0.40284907807564757,0.33090567705132784
1349,1856,600799.5,3512668.5,2022,0.00879746571874343,-0.16180837770728138,0.38001861499473777,0.7324399842051925,0.8383982692549079,-0.050581625498781264,-0.9056043927302152,1.0,1.0,0.1762441218753793,-1.197263083752901,-0.7389689091248657
1323,1873,600850.5,3512746.5,2022,0.22454606782221295,0.2771458372494941,0.6058656565683399,0.7324399842051925,0.6086669975029348,-0.16266357396313746,1.672883645888687,1.0,1.0,0.06616613617508278,1.633704587174531,1.2612314041610613
1335,1892,600907.5,3512710.5,2022,0.00879746571874343,-0.16180837770728138,0.38001861499473777,0.9652115674402246,1.068129541006881,0.1735822714299311,1.7874831142717496,1.0,1.0,0.1762441218753793,1.633704587174531,1.447296549583008
1342,1945,601066.5,3512689.5,2022,0.22454606782221295,0.7161000522062695,1.0575597397155443,1.1979831506752567,1.068129541006881,0.1735822714299311,-0.3899067850064347,1.0,1.0,0.28632210757567583,-0.7049208801133475,-0.4133549046364589
1322,1955,601096.5,3512749.5,2022,0.3324203688739477,-0.16180837770728138,-0.5233695512996708,-0.1986463487349359,0.37893572575096185,-0.16266357396313746,0.8133876330157197,1.0,1.0,-0.5943017780266964,0.7721057308053126,0.5169708224732745
1333,2006,601249.5,3512716.5,2022,0.3324203688739477,0.2771458372494941,0.831712698141942,1.1979831506752567,1.068129541006881,0.2856642198942873,0.584188696249595,1.0,1.0,0.06616613617508278,0.34130630262070344,0.33090567705132784
1323,2020,601291.5,3512746.5,2022,0.11667176677047819,0.05766872977110635,0.38001861499473777,0.7324399842051925,1.068129541006881,0.5098281168229997,1.615583911697156,1.0,1.0,0.06616613617508278,1.4490762608096985,1.2612314041610613
1336,2060,601411.5,3512707.5,2022,0.3324203688739477,0.7161000522062695,1.0575597397155443,1.1979831506752567,1.297860812758854,0.39774616835864346,1.271785506547969,1.0,1.0,0.1762441218753793,1.0182768326250893,0.8891011133171679
1347,2077,601462.5,3512674.5,2022,0.656043272029152,1.155054267163045,1.0575597397155443,0.9652115674402246,0.8383982692549079,0.2856642198942873,0.8133876330157197,1.0,1.0,-0.15398983522551027,0.6490201798954243,0.3774219634068145
1342,2128,601615.5,3512689.5,2022,0.656043272029152,0.9355771596846573,0.831712698141942,0.7324399842051925,0.37893572575096185,-0.050581625498781264,0.18309055690887693,1.0,1.0,-0.2640678209258068,0.09513520080092672,-0.1342571865035389
1330,2143,601660.5,3512725.5,2022,0.656043272029152,1.155054267163045,0.831712698141942,0.7324399842051925,0.6086669975029348,0.06150032296557492,0.41228949367500156,1.0,1.0,-0.2640678209258068,0.27976352716575925,0.051807958918407795
1349,2189,601798.5,3512668.5,2022,0.3324203688739477,0.4966229447278818,0.6058656565683399,0.7324399842051925,0.6086669975029348,-0.16266357396313746,0.7560878988241886,1.0,1.0,-0.04391184952521374,0.6490201798954243,0.47045453611778787
1330,2195,601816.5,3512725.5,2022,0.5481689709774172,0.4966229447278818,0.15417157342113566,0.26689681773512836,0.14920445399898882,-0.3868274708918498,1.0998863039733755,1.0,1.0,-0.48422379232639984,1.1413623835349778,0.6565196815397345
1337,2249,601978.5,3512704.5,2022,0.8717918741326215,1.3745313746414327,1.0575597397155443,0.7324399842051925,0.37893572575096185,-0.6109913678205622,-0.16070784824031006,1.0,1.0,-0.3741458066261033,-0.2741214519287383,-0.5063874773474323
1324,2263,602020.5,3512743.5,2022,0.8717918741326215,1.3745313746414327,1.0575597397155443,0.7324399842051925,0.37893572575096185,-0.6109913678205622,-0.5045062533894971,1.0,1.0,-0.3741458066261033,-0.6433781046584034,-0.7854851954803523
1347,2282,602077.5,3512674.5,2022,0.7639175730808868,1.3745313746414327,0.831712698141942,0.7324399842051925,0.6086669975029348,-0.16266357396313746,0.12579082271734576,1.0,1.0,-0.3741458066261033,-0.027950350108961634,-0.22728975921451225
1322,2314,602173.5,3512749.5,2022,0.8717918741326215,1.3745313746414327,0.831712698141942,0.7324399842051925,0.37893572575096185,-0.49890941935620603,0.12579082271734576,1.0,1.0,-0.48422379232639984,0.03359242534598254,-0.27380604556999893
1321,2362,602317.5,3512752.5,2022,1.1954147772878259,1.8134855895982083,1.2834067812891463,0.9652115674402246,0.37893572575096185,-0.49890941935620603,-0.5618059875810282,1.0,1.0,-0.5943017780266964,-0.7049208801133475,-0.971550340902299
1345,2395,602416.5,3512680.5,2022,0.656043272029152,0.7161000522062695,0.38001861499473777,0.03412523450009623,-0.08052681775298419,-0.7230733162849184,-0.046108379857247736,1.0,1.0,-0.48422379232639984,-0.027950350108961634,-0.3203223319254856
1329,2402,602437.5,3512728.5,2022,0.8717918741326215,1.3745313746414327,1.0575597397155443,0.9652115674402246,0.6086669975029348,-0.49890941935620603,0.12579082271734576,1.0,1.0,-0.3741458066261033,-0.027950350108961634,-0.27380604556999893
1344,2447,602572.5,3512683.5,2022,0.9796661751843563,1.3745313746414327,1.0575597397155443,0.7324399842051925,0.37893572575096185,-0.3868274708918498,-0.21800758243184123,1.0,1.0,-0.48422379232639984,-0.3356642273836825,-0.5994200500584056
1335,2486,602689.5,3512710.5,2022,0.656043272029152,1.155054267163045,0.6058656565683399,0.26689681773512836,-0.08052681775298419,-0.8351552647492746,-0.5618059875810282,1.0,1.0,-0.3741458066261033,-0.5818353292034593,-0.7389689091248657
1343,2498,602725.5,3512686.5,2022,0.5481689709774172,0.7161000522062695,0.6058656565683399,0.26689681773512836,-0.08052681775298419,-0.7230733162849184,-0.046108379857247736,1.0,1.0,-0.2640678209258068,-0.027950350108961634,-0.27380604556999893
1349,2549,602878.5,3512668.5,2022,0.656043272029152,1.5940084821198204,1.5092538228627486,1.1979831506752567,1.068129541006881,0.06150032296557492,1.0425865697818444,1.0,1.0,0.06616613617508278,0.8336485062602569,0.5634871088287612
